# s[m]  dx1[cm] dxm[cm]  dxp[cm]  name  alarm
-9620.2803  0.0000  0.0000  0.0000  
-9263.3896 -0.0001 -0.0028  0.0027  
-8673.1797  0.0000  0.0000  0.0000  
-8358.1797  0.0003 -0.0008  0.0013  
-7376.7598  0.0000  0.0000  0.0000  

